data,timestamp,valor_fechamento,valor_maximo,valor_minimo,valor_abertura,volume
2025-09-01 21:00:00,2025-09-01 21:00:00,3.2145,3.2274,3.1963,3.2043,1489201.3
2025-09-01 22:00:00,2025-09-01 22:00:00,3.2477,3.2641,3.2128,3.2144,1485198.4
2025-09-01 23:00:00,2025-09-01 23:00:00,3.2838,3.2839,3.2291,3.2478,1358749.1
2025-09-02 00:00:00,2025-09-02 00:00:00,3.2766,3.2996,3.267,3.2838,806761.8
2025-09-02 01:00:00,2025-09-02 01:00:00,3.2852,3.291,3.2708,3.2766,632690.6
2025-09-02 02:00:00,2025-09-02 02:00:00,3.2865,3.2903,3.269,3.2853,551878.4
2025-09-02 03:00:00,2025-09-02 03:00:00,3.2966,3.3003,3.2836,3.2866,745249.2
2025-09-02 04:00:00,2025-09-02 04:00:00,3.2773,3.3024,3.2697,3.2966,1139947.4
2025-09-02 05:00:00,2025-09-02 05:00:00,3.2805,3.2965,3.2657,3.2773,658671.5
2025-09-02 06:00:00,2025-09-02 06:00:00,3.2899,3.2972,3.2758,3.2806,579085.5
2025-09-02 07:00:00,2025-09-02 07:00:00,3.2829,3.292,3.2732,3.2899,516432.0
2025-09-02 08:00:00,2025-09-02 08:00:00,3.2544,3.2838,3.2494,3.283,821270.7
2025-09-02 09:00:00,2025-09-02 09:00:00,3.1935,3.26,3.1913,3.2544,2250981.3
2025-09-02 10:00:00,2025-09-02 10:00:00,3.287,3.2982,3.1908,3.1934,4012318.3
2025-09-02 11:00:00,2025-09-02 11:00:00,3.2732,3.3082,3.2587,3.2869,2160038.2
2025-09-02 12:00:00,2025-09-02 12:00:00,3.22,3.2784,3.21,3.273,1748242.5
2025-09-02 13:00:00,2025-09-02 13:00:00,3.242,3.2483,3.2177,3.22,1060650.5
2025-09-02 14:00:00,2025-09-02 14:00:00,3.262,3.2749,3.2421,3.2421,734468.4
2025-09-02 15:00:00,2025-09-02 15:00:00,3.2588,3.2668,3.2306,3.2619,727347.7
2025-09-02 16:00:00,2025-09-02 16:00:00,3.2581,3.2725,3.2423,3.2588,790835.0
2025-09-02 17:00:00,2025-09-02 17:00:00,3.2993,3.316,3.251,3.2583,3085110.0
2025-09-02 18:00:00,2025-09-02 18:00:00,3.309,3.3142,3.2938,3.2994,784665.0
2025-09-02 19:00:00,2025-09-02 19:00:00,3.3175,3.318,3.299,3.3092,795133.5
2025-09-02 20:00:00,2025-09-02 20:00:00,3.3168,3.3215,3.308,3.3176,653496.3
2025-09-02 21:00:00,2025-09-02 21:00:00,3.3297,3.3399,3.3105,3.3169,1052541.3
2025-09-02 22:00:00,2025-09-02 22:00:00,3.3402,3.3418,3.3114,3.3297,709327.6
2025-09-02 23:00:00,2025-09-02 23:00:00,3.3341,3.3582,3.3224,3.3401,1007488.1
2025-09-03 00:00:00,2025-09-03 00:00:00,3.3276,3.343,3.316,3.3341,440613.9
2025-09-03 01:00:00,2025-09-03 01:00:00,3.3133,3.3317,3.3082,3.3276,851954.0
2025-09-03 02:00:00,2025-09-03 02:00:00,3.2925,3.3145,3.2891,3.3134,559047.9
2025-09-03 03:00:00,2025-09-03 03:00:00,3.2989,3.3074,3.2822,3.2926,696451.7
2025-09-03 04:00:00,2025-09-03 04:00:00,3.3001,3.303,3.2671,3.2989,1944089.7
2025-09-03 05:00:00,2025-09-03 05:00:00,3.3034,3.325,3.2973,3.3001,1129961.6
2025-09-03 06:00:00,2025-09-03 06:00:00,3.34,3.3425,3.2981,3.3036,1238985.1
2025-09-03 07:00:00,2025-09-03 07:00:00,3.3371,3.3612,3.3285,3.3401,1371214.0
2025-09-03 08:00:00,2025-09-03 08:00:00,3.3473,3.3579,3.3323,3.337,1159755.5
2025-09-03 09:00:00,2025-09-03 09:00:00,3.3475,3.3799,3.3418,3.3473,1752455.9
2025-09-03 10:00:00,2025-09-03 10:00:00,3.3548,3.383,3.3416,3.3476,1710869.5
2025-09-03 11:00:00,2025-09-03 11:00:00,3.3931,3.4008,3.3527,3.3549,2024384.7
2025-09-03 12:00:00,2025-09-03 12:00:00,3.387,3.4013,3.3751,3.3932,1077295.6
2025-09-03 13:00:00,2025-09-03 13:00:00,3.3633,3.3968,3.3504,3.3869,1558012.5
2025-09-03 14:00:00,2025-09-03 14:00:00,3.3736,3.3842,3.3633,3.3633,937093.1
2025-09-03 15:00:00,2025-09-03 15:00:00,3.3798,3.3868,3.3692,3.3736,556215.1
2025-09-03 16:00:00,2025-09-03 16:00:00,3.3978,3.4045,3.3724,3.3798,649325.5
2025-09-03 17:00:00,2025-09-03 17:00:00,3.398,3.4065,3.389,3.3977,519315.9
2025-09-03 18:00:00,2025-09-03 18:00:00,3.3937,3.4014,3.3806,3.3983,387973.2
2025-09-03 19:00:00,2025-09-03 19:00:00,3.3909,3.4012,3.3819,3.3936,510384.1
2025-09-03 20:00:00,2025-09-03 20:00:00,3.3876,3.3941,3.377,3.391,492483.3
2025-09-03 21:00:00,2025-09-03 21:00:00,3.3872,3.4005,3.381,3.3876,491479.5
2025-09-03 22:00:00,2025-09-03 22:00:00,3.3785,3.3884,3.3654,3.3873,763682.0
2025-09-03 23:00:00,2025-09-03 23:00:00,3.3534,3.3796,3.3527,3.3785,676027.3
2025-09-04 00:00:00,2025-09-04 00:00:00,3.338,3.3572,3.333,3.3535,1015303.9
2025-09-04 01:00:00,2025-09-04 01:00:00,3.3348,3.3469,3.329,3.3381,1106424.8
2025-09-04 02:00:00,2025-09-04 02:00:00,3.3113,3.3346,3.3028,3.3346,810346.0
2025-09-04 03:00:00,2025-09-04 03:00:00,3.2941,3.3123,3.2892,3.3113,740810.6
2025-09-04 04:00:00,2025-09-04 04:00:00,3.31,3.3127,3.2928,3.2941,653491.6
2025-09-04 05:00:00,2025-09-04 05:00:00,3.3135,3.3344,3.3084,3.31,1606943.3
2025-09-04 06:00:00,2025-09-04 06:00:00,3.3166,3.3253,3.3066,3.3136,424801.1
2025-09-04 07:00:00,2025-09-04 07:00:00,3.318,3.3347,3.3111,3.3166,708092.5
2025-09-04 08:00:00,2025-09-04 08:00:00,3.3113,3.3309,3.3113,3.3181,570174.1
2025-09-04 09:00:00,2025-09-04 09:00:00,3.3161,3.3308,3.2982,3.3114,636811.7
2025-09-04 10:00:00,2025-09-04 10:00:00,3.2976,3.3166,3.2861,3.3161,1056060.2
2025-09-04 11:00:00,2025-09-04 11:00:00,3.2797,3.2996,3.2644,3.2975,1443554.6
2025-09-04 12:00:00,2025-09-04 12:00:00,3.2652,3.2815,3.2534,3.2798,1579794.0
2025-09-04 13:00:00,2025-09-04 13:00:00,3.2576,3.2754,3.2511,3.2653,1175224.9
2025-09-04 14:00:00,2025-09-04 14:00:00,3.2621,3.2738,3.2568,3.2576,550941.2
2025-09-04 15:00:00,2025-09-04 15:00:00,3.2477,3.2732,3.2329,3.2621,985183.2
2025-09-04 16:00:00,2025-09-04 16:00:00,3.2461,3.2608,3.2396,3.2477,409639.1
2025-09-04 17:00:00,2025-09-04 17:00:00,3.2697,3.2756,3.2426,3.2458,805707.7
2025-09-04 18:00:00,2025-09-04 18:00:00,3.2838,3.2872,3.2671,3.2696,524903.3
2025-09-04 19:00:00,2025-09-04 19:00:00,3.3072,3.3124,3.2823,3.2837,822601.8
2025-09-04 20:00:00,2025-09-04 20:00:00,3.2857,3.3194,3.2853,3.3073,854063.3
2025-09-04 21:00:00,2025-09-04 21:00:00,3.2766,3.3013,3.2758,3.2854,595720.3
2025-09-04 22:00:00,2025-09-04 22:00:00,3.3026,3.3046,3.2742,3.2765,523582.8
2025-09-04 23:00:00,2025-09-04 23:00:00,3.3223,3.3248,3.2997,3.3026,859594.0
2025-09-05 00:00:00,2025-09-05 00:00:00,3.3365,3.3394,3.3039,3.3224,914692.3
2025-09-05 01:00:00,2025-09-05 01:00:00,3.3477,3.3487,3.3301,3.3365,537151.4
2025-09-05 02:00:00,2025-09-05 02:00:00,3.3492,3.35,3.336,3.3477,544861.4
2025-09-05 03:00:00,2025-09-05 03:00:00,3.3655,3.3659,3.3474,3.3493,911971.8
2025-09-05 04:00:00,2025-09-05 04:00:00,3.3945,3.3991,3.3648,3.3656,1859577.1
2025-09-05 05:00:00,2025-09-05 05:00:00,3.378,3.3961,3.3705,3.3946,1138418.5
2025-09-05 06:00:00,2025-09-05 06:00:00,3.3844,3.3845,3.3613,3.3779,1196854.7
2025-09-05 07:00:00,2025-09-05 07:00:00,3.3641,3.3885,3.3637,3.3843,758458.2
2025-09-05 08:00:00,2025-09-05 08:00:00,3.3904,3.3926,3.3639,3.3642,878966.0
2025-09-05 09:00:00,2025-09-05 09:00:00,3.4405,3.4475,3.3817,3.3904,5544486.9
2025-09-05 10:00:00,2025-09-05 10:00:00,3.4456,3.4562,3.4276,3.4406,2584350.5
2025-09-05 11:00:00,2025-09-05 11:00:00,3.3531,3.4457,3.3321,3.4457,5633145.7
2025-09-05 12:00:00,2025-09-05 12:00:00,3.3807,3.3932,3.3392,3.3531,1834944.7
2025-09-05 13:00:00,2025-09-05 13:00:00,3.3956,3.3966,3.3567,3.3807,1279419.9
2025-09-05 14:00:00,2025-09-05 14:00:00,3.3792,3.3963,3.3608,3.3955,1687731.8
2025-09-05 15:00:00,2025-09-05 15:00:00,3.3841,3.3915,3.3661,3.3792,701575.4
2025-09-05 16:00:00,2025-09-05 16:00:00,3.4173,3.4176,3.3764,3.3841,854793.8
2025-09-05 17:00:00,2025-09-05 17:00:00,3.4234,3.4245,3.4069,3.4173,757144.9
2025-09-05 18:00:00,2025-09-05 18:00:00,3.3816,3.4258,3.3776,3.4234,1422963.7
2025-09-05 19:00:00,2025-09-05 19:00:00,3.3828,3.3876,3.369,3.3814,387684.9
2025-09-05 20:00:00,2025-09-05 20:00:00,3.3743,3.3867,3.3703,3.3828,498967.6
2025-09-05 21:00:00,2025-09-05 21:00:00,3.389,3.3927,3.3724,3.3743,582456.4
2025-09-05 22:00:00,2025-09-05 22:00:00,3.3887,3.393,3.382,3.389,304836.5
2025-09-05 23:00:00,2025-09-05 23:00:00,3.3899,3.3959,3.3773,3.3888,284771.0
2025-09-06 00:00:00,2025-09-06 00:00:00,3.405,3.408,3.385,3.3898,518459.1
2025-09-06 01:00:00,2025-09-06 01:00:00,3.3904,3.405,3.381,3.405,638903.9
2025-09-06 02:00:00,2025-09-06 02:00:00,3.3683,3.3908,3.3637,3.3905,1243197.4
2025-09-06 03:00:00,2025-09-06 03:00:00,3.3761,3.3799,3.3638,3.368,345350.0
2025-09-06 04:00:00,2025-09-06 04:00:00,3.3779,3.381,3.3727,3.3761,257702.2
2025-09-06 05:00:00,2025-09-06 05:00:00,3.3667,3.3817,3.3665,3.378,268848.4
2025-09-06 06:00:00,2025-09-06 06:00:00,3.349,3.3668,3.3471,3.3668,802248.3
2025-09-06 07:00:00,2025-09-06 07:00:00,3.3551,3.3562,3.3381,3.349,738522.7
2025-09-06 08:00:00,2025-09-06 08:00:00,3.3525,3.3551,3.339,3.3551,553389.5
2025-09-06 09:00:00,2025-09-06 09:00:00,3.3519,3.3612,3.3457,3.3523,564078.8
2025-09-06 10:00:00,2025-09-06 10:00:00,3.3569,3.3576,3.3456,3.3517,504073.1
2025-09-06 11:00:00,2025-09-06 11:00:00,3.3618,3.3696,3.354,3.3569,451993.3
2025-09-06 12:00:00,2025-09-06 12:00:00,3.3382,3.3618,3.3382,3.3618,615299.6
2025-09-06 13:00:00,2025-09-06 13:00:00,3.3391,3.3533,3.3276,3.3381,1003663.6
2025-09-06 14:00:00,2025-09-06 14:00:00,3.3337,3.3435,3.328,3.3391,426664.6
2025-09-06 15:00:00,2025-09-06 15:00:00,3.3366,3.3426,3.3295,3.3337,374149.7
2025-09-06 16:00:00,2025-09-06 16:00:00,3.3164,3.3383,3.3135,3.3367,451290.8
2025-09-06 17:00:00,2025-09-06 17:00:00,3.328,3.3287,3.3151,3.3164,307316.9
2025-09-06 18:00:00,2025-09-06 18:00:00,3.328,3.3292,3.3188,3.328,318557.8
2025-09-06 19:00:00,2025-09-06 19:00:00,3.3304,3.3351,3.324,3.3278,297571.2
2025-09-06 20:00:00,2025-09-06 20:00:00,3.3356,3.3416,3.324,3.3304,275843.7
2025-09-06 21:00:00,2025-09-06 21:00:00,3.3495,3.3511,3.3342,3.3357,487223.6
2025-09-06 22:00:00,2025-09-06 22:00:00,3.3694,3.3752,3.3492,3.3496,678220.7
2025-09-06 23:00:00,2025-09-06 23:00:00,3.3751,3.3764,3.3626,3.3694,253334.2
2025-09-07 00:00:00,2025-09-07 00:00:00,3.371,3.3833,3.3674,3.3751,411697.6
2025-09-07 01:00:00,2025-09-07 01:00:00,3.368,3.372,3.3641,3.371,291692.2
2025-09-07 02:00:00,2025-09-07 02:00:00,3.3825,3.3825,3.3658,3.3681,429960.1
2025-09-07 03:00:00,2025-09-07 03:00:00,3.3713,3.3849,3.3701,3.3826,396241.9
2025-09-07 04:00:00,2025-09-07 04:00:00,3.3717,3.3825,3.3629,3.3713,468066.5
2025-09-07 05:00:00,2025-09-07 05:00:00,3.3879,3.3995,3.3718,3.3718,938498.4
2025-09-07 06:00:00,2025-09-07 06:00:00,3.3844,3.3945,3.3746,3.3879,289539.1
2025-09-07 07:00:00,2025-09-07 07:00:00,3.3941,3.3941,3.3822,3.3845,581522.3
2025-09-07 08:00:00,2025-09-07 08:00:00,3.4212,3.4212,3.3911,3.394,1151815.4
2025-09-07 09:00:00,2025-09-07 09:00:00,3.4044,3.4213,3.395,3.4212,1177412.1
2025-09-07 10:00:00,2025-09-07 10:00:00,3.4052,3.408,3.3924,3.4044,847188.3
2025-09-07 11:00:00,2025-09-07 11:00:00,3.4064,3.422,3.399,3.4052,1632406.9
2025-09-07 12:00:00,2025-09-07 12:00:00,3.4083,3.4152,3.4005,3.4064,922165.3
2025-09-07 13:00:00,2025-09-07 13:00:00,3.3883,3.4122,3.3863,3.4083,1096536.4
2025-09-07 14:00:00,2025-09-07 14:00:00,3.3713,3.3927,3.3708,3.3883,1014816.3
2025-09-07 15:00:00,2025-09-07 15:00:00,3.3679,3.377,3.3561,3.3713,1229609.8
2025-09-07 16:00:00,2025-09-07 16:00:00,3.3797,3.3867,3.365,3.3679,1054893.9
2025-09-07 17:00:00,2025-09-07 17:00:00,3.3926,3.3932,3.3739,3.3798,825428.2
2025-09-07 18:00:00,2025-09-07 18:00:00,3.3832,3.397,3.383,3.3927,635887.2
2025-09-07 19:00:00,2025-09-07 19:00:00,3.4015,3.4022,3.3807,3.3834,1414975.6
2025-09-07 20:00:00,2025-09-07 20:00:00,3.3966,3.4185,3.3949,3.4015,982507.9
2025-09-07 21:00:00,2025-09-07 21:00:00,3.3776,3.4,3.3736,3.3965,725671.7
2025-09-07 22:00:00,2025-09-07 22:00:00,3.3759,3.3849,3.3693,3.3775,436330.0
2025-09-07 23:00:00,2025-09-07 23:00:00,3.4059,3.4065,3.3636,3.3761,797353.5
2025-09-08 00:00:00,2025-09-08 00:00:00,3.409,3.4353,3.4031,3.4061,1287081.5
2025-09-08 01:00:00,2025-09-08 01:00:00,3.3894,3.4113,3.3834,3.409,1311277.2
2025-09-08 02:00:00,2025-09-08 02:00:00,3.3939,3.3992,3.3813,3.3893,585985.3
2025-09-08 03:00:00,2025-09-08 03:00:00,3.3937,3.4053,3.3863,3.394,699883.8
2025-09-08 04:00:00,2025-09-08 04:00:00,3.4084,3.42,3.3915,3.3937,847404.1
2025-09-08 05:00:00,2025-09-08 05:00:00,3.4407,3.448,3.4057,3.4085,2222441.6
2025-09-08 06:00:00,2025-09-08 06:00:00,3.4545,3.4636,3.4328,3.4406,1456307.2
2025-09-08 07:00:00,2025-09-08 07:00:00,3.4718,3.4867,3.4503,3.4544,1336237.2
2025-09-08 08:00:00,2025-09-08 08:00:00,3.4737,3.4828,3.445,3.4718,1492448.7
2025-09-08 09:00:00,2025-09-08 09:00:00,3.4858,3.4899,3.4611,3.4738,915579.5
2025-09-08 10:00:00,2025-09-08 10:00:00,3.4646,3.507,3.4631,3.4859,2558111.6
2025-09-08 11:00:00,2025-09-08 11:00:00,3.4967,3.5024,3.4639,3.4647,1614076.0
2025-09-08 12:00:00,2025-09-08 12:00:00,3.5038,3.5137,3.487,3.4967,1843486.4
2025-09-08 13:00:00,2025-09-08 13:00:00,3.476,3.5059,3.4724,3.5038,1496867.2
2025-09-08 14:00:00,2025-09-08 14:00:00,3.4564,3.4837,3.4533,3.476,1201316.7
2025-09-08 15:00:00,2025-09-08 15:00:00,3.4752,3.4786,3.4495,3.4567,977126.6
2025-09-08 16:00:00,2025-09-08 16:00:00,3.4523,3.4758,3.4427,3.4753,2275729.7
2025-09-08 17:00:00,2025-09-08 17:00:00,3.4498,3.4606,3.4411,3.4524,623416.9
2025-09-08 18:00:00,2025-09-08 18:00:00,3.4793,3.4799,3.4416,3.4497,898735.9
2025-09-08 19:00:00,2025-09-08 19:00:00,3.4861,3.4951,3.4749,3.4792,486348.1
2025-09-08 20:00:00,2025-09-08 20:00:00,3.4997,3.5022,3.4802,3.4861,1125878.0
2025-09-08 21:00:00,2025-09-08 21:00:00,3.4907,3.5185,3.4746,3.4997,2458905.7
2025-09-08 22:00:00,2025-09-08 22:00:00,3.4712,3.5005,3.4611,3.4908,1590094.6
2025-09-08 23:00:00,2025-09-08 23:00:00,3.434,3.4727,3.4332,3.4713,1977832.2
2025-09-09 00:00:00,2025-09-09 00:00:00,3.4628,3.4647,3.4253,3.4339,939977.1
2025-09-09 01:00:00,2025-09-09 01:00:00,3.4782,3.4833,3.4554,3.4627,907475.0
2025-09-09 02:00:00,2025-09-09 02:00:00,3.4842,3.4846,3.4616,3.4779,456499.0
2025-09-09 03:00:00,2025-09-09 03:00:00,3.5821,3.6129,3.4813,3.4841,6406265.6
2025-09-09 04:00:00,2025-09-09 04:00:00,3.6094,3.6143,3.5805,3.5822,2844144.5
2025-09-09 05:00:00,2025-09-09 05:00:00,3.5991,3.6169,3.5853,3.6095,1967434.8
2025-09-09 06:00:00,2025-09-09 06:00:00,3.598,3.6057,3.5882,3.5992,1111766.0
2025-09-09 07:00:00,2025-09-09 07:00:00,3.5946,3.6135,3.5869,3.598,1969555.6
2025-09-09 08:00:00,2025-09-09 08:00:00,3.5685,3.6019,3.5685,3.5947,1146440.0
2025-09-09 09:00:00,2025-09-09 09:00:00,3.5525,3.5902,3.5455,3.5687,1929166.7
2025-09-09 10:00:00,2025-09-09 10:00:00,3.5504,3.5648,3.5322,3.5525,1404311.1
2025-09-09 11:00:00,2025-09-09 11:00:00,3.4658,3.5606,3.458,3.5504,5920327.8
2025-09-09 12:00:00,2025-09-09 12:00:00,3.4492,3.4792,3.4289,3.4658,2573441.0
2025-09-09 13:00:00,2025-09-09 13:00:00,3.4465,3.4644,3.4372,3.4493,1541693.9
2025-09-09 14:00:00,2025-09-09 14:00:00,3.4324,3.4632,3.4292,3.4465,1278536.6
2025-09-09 15:00:00,2025-09-09 15:00:00,3.4492,3.4613,3.4289,3.4324,1312607.4
2025-09-09 16:00:00,2025-09-09 16:00:00,3.4709,3.4761,3.4463,3.4492,841874.1
2025-09-09 17:00:00,2025-09-09 17:00:00,3.4748,3.4772,3.4542,3.4709,507495.2
2025-09-09 18:00:00,2025-09-09 18:00:00,3.4656,3.4862,3.4611,3.4749,732981.7
2025-09-09 19:00:00,2025-09-09 19:00:00,3.482,3.4859,3.4587,3.4655,811084.8
2025-09-09 20:00:00,2025-09-09 20:00:00,3.4698,3.4865,3.4644,3.482,933191.5
2025-09-09 21:00:00,2025-09-09 21:00:00,3.4628,3.4815,3.4557,3.4698,763835.8
2025-09-09 22:00:00,2025-09-09 22:00:00,3.4968,3.5038,3.4613,3.4628,941618.6
2025-09-09 23:00:00,2025-09-09 23:00:00,3.5503,3.562,3.4969,3.4969,1890016.9
2025-09-10 00:00:00,2025-09-10 00:00:00,3.5415,3.5504,3.5251,3.5504,785367.2
2025-09-10 01:00:00,2025-09-10 01:00:00,3.5252,3.5415,3.51,3.5415,977507.8
2025-09-10 02:00:00,2025-09-10 02:00:00,3.5212,3.5329,3.5011,3.5252,1079633.5
2025-09-10 03:00:00,2025-09-10 03:00:00,3.5243,3.5355,3.5053,3.5212,678756.7
2025-09-10 04:00:00,2025-09-10 04:00:00,3.5446,3.5578,3.5161,3.5243,1255383.3
2025-09-10 05:00:00,2025-09-10 05:00:00,3.5265,3.5585,3.5166,3.5446,2221196.2
2025-09-10 06:00:00,2025-09-10 06:00:00,3.5307,3.5369,3.5143,3.5265,897213.5
2025-09-10 07:00:00,2025-09-10 07:00:00,3.5179,3.5319,3.5143,3.5308,604039.4
2025-09-10 08:00:00,2025-09-10 08:00:00,3.5144,3.5289,3.5088,3.518,419937.0
2025-09-10 09:00:00,2025-09-10 09:00:00,3.5637,3.5781,3.5137,3.5143,3240716.7
2025-09-10 10:00:00,2025-09-10 10:00:00,3.594,3.6272,3.5597,3.5637,3397060.4
2025-09-10 11:00:00,2025-09-10 11:00:00,3.5933,3.6124,3.5866,3.5942,1879375.2
2025-09-10 12:00:00,2025-09-10 12:00:00,3.6126,3.6149,3.5932,3.5933,1240608.2
2025-09-10 13:00:00,2025-09-10 13:00:00,3.6044,3.6159,3.5759,3.6127,2088737.2
2025-09-10 14:00:00,2025-09-10 14:00:00,3.5885,3.6138,3.5789,3.6043,1068191.4
2025-09-10 15:00:00,2025-09-10 15:00:00,3.5801,3.594,3.5642,3.5884,852149.0
2025-09-10 16:00:00,2025-09-10 16:00:00,3.5538,3.5814,3.5404,3.58,1063702.2
2025-09-10 17:00:00,2025-09-10 17:00:00,3.5757,3.5808,3.5523,3.5539,651700.6
2025-09-10 18:00:00,2025-09-10 18:00:00,3.5979,3.5998,3.575,3.5758,740221.7
2025-09-10 19:00:00,2025-09-10 19:00:00,3.6077,3.6084,3.5965,3.5979,450424.5
2025-09-10 20:00:00,2025-09-10 20:00:00,3.6197,3.626,3.6078,3.6078,1158718.3
2025-09-10 21:00:00,2025-09-10 21:00:00,3.6241,3.6411,3.6132,3.6196,1094738.3
2025-09-10 22:00:00,2025-09-10 22:00:00,3.6121,3.6242,3.6058,3.6242,568549.5
2025-09-10 23:00:00,2025-09-10 23:00:00,3.5933,3.6129,3.5927,3.6121,610669.0
2025-09-11 00:00:00,2025-09-11 00:00:00,3.6345,3.6364,3.5934,3.5934,1027316.2
2025-09-11 01:00:00,2025-09-11 01:00:00,3.6201,3.6379,3.6182,3.6345,744096.1
2025-09-11 02:00:00,2025-09-11 02:00:00,3.6183,3.6271,3.6069,3.6209,895419.0
2025-09-11 03:00:00,2025-09-11 03:00:00,3.6287,3.6346,3.604,3.6182,1179852.9
2025-09-11 04:00:00,2025-09-11 04:00:00,3.622,3.6312,3.6077,3.6288,782657.7
2025-09-11 05:00:00,2025-09-11 05:00:00,3.6149,3.623,3.6124,3.6221,447325.0
2025-09-11 06:00:00,2025-09-11 06:00:00,3.6182,3.6198,3.6046,3.6149,619934.6
2025-09-11 07:00:00,2025-09-11 07:00:00,3.6315,3.6363,3.6151,3.6181,1031006.1
2025-09-11 08:00:00,2025-09-11 08:00:00,3.6126,3.6477,3.6108,3.6316,1078475.8
2025-09-11 09:00:00,2025-09-11 09:00:00,3.6057,3.71,3.5534,3.6127,8000751.8
2025-09-11 10:00:00,2025-09-11 10:00:00,3.6287,3.6329,3.5722,3.6056,2151910.4
2025-09-11 11:00:00,2025-09-11 11:00:00,3.6076,3.6326,3.5862,3.6287,1374321.4
2025-09-11 12:00:00,2025-09-11 12:00:00,3.5897,3.611,3.5802,3.6076,797617.5
2025-09-11 13:00:00,2025-09-11 13:00:00,3.6057,3.6101,3.5897,3.5897,463919.3
2025-09-11 14:00:00,2025-09-11 14:00:00,3.6041,3.6168,3.5982,3.6058,523494.2
2025-09-11 15:00:00,2025-09-11 15:00:00,3.6053,3.6132,3.59,3.6041,439257.5
2025-09-11 16:00:00,2025-09-11 16:00:00,3.6149,3.62,3.6001,3.6053,549678.8
2025-09-11 17:00:00,2025-09-11 17:00:00,3.6146,3.6207,3.6094,3.615,321871.8
2025-09-11 18:00:00,2025-09-11 18:00:00,3.637,3.638,3.6104,3.6145,534868.5
2025-09-11 19:00:00,2025-09-11 19:00:00,3.6514,3.6746,3.6343,3.637,3062705.4
2025-09-11 20:00:00,2025-09-11 20:00:00,3.6669,3.672,3.6511,3.6513,959148.3
2025-09-11 21:00:00,2025-09-11 21:00:00,3.6772,3.7002,3.6526,3.6667,2056977.9
2025-09-11 22:00:00,2025-09-11 22:00:00,3.6595,3.6872,3.658,3.6772,1049854.1
2025-09-11 23:00:00,2025-09-11 23:00:00,3.6658,3.6797,3.6595,3.6595,705733.5
2025-09-12 00:00:00,2025-09-12 00:00:00,3.6562,3.6667,3.6451,3.6658,725721.8
2025-09-12 01:00:00,2025-09-12 01:00:00,3.6573,3.6674,3.6417,3.6562,1054381.9
2025-09-12 02:00:00,2025-09-12 02:00:00,3.6862,3.6866,3.6541,3.6573,1189564.8
2025-09-12 03:00:00,2025-09-12 03:00:00,3.6658,3.6868,3.6631,3.6862,1008827.5
2025-09-12 04:00:00,2025-09-12 04:00:00,3.6744,3.6774,3.6569,3.6658,1292714.0
2025-09-12 05:00:00,2025-09-12 05:00:00,3.6808,3.6834,3.6597,3.6744,1053683.4
2025-09-12 06:00:00,2025-09-12 06:00:00,3.6495,3.6882,3.6431,3.6808,1956448.7
2025-09-12 07:00:00,2025-09-12 07:00:00,3.6309,3.6499,3.6217,3.6493,2402279.8
2025-09-12 08:00:00,2025-09-12 08:00:00,3.607,3.6322,3.6037,3.6309,1139246.6
2025-09-12 09:00:00,2025-09-12 09:00:00,3.6168,3.6272,3.5844,3.607,1727499.7
2025-09-12 10:00:00,2025-09-12 10:00:00,3.6258,3.6298,3.6115,3.6168,1299021.8
2025-09-12 11:00:00,2025-09-12 11:00:00,3.6395,3.6512,3.6178,3.6257,3101308.1
2025-09-12 12:00:00,2025-09-12 12:00:00,3.6326,3.6404,3.6156,3.6395,920496.3
2025-09-12 13:00:00,2025-09-12 13:00:00,3.64,3.647,3.6241,3.6326,976764.4
2025-09-12 14:00:00,2025-09-12 14:00:00,3.6668,3.6758,3.6297,3.64,1496623.9
2025-09-12 15:00:00,2025-09-12 15:00:00,3.6977,3.699,3.6599,3.6668,2126504.9
2025-09-12 16:00:00,2025-09-12 16:00:00,3.7072,3.7083,3.6852,3.6977,1318042.7
2025-09-12 17:00:00,2025-09-12 17:00:00,3.6918,3.7073,3.6755,3.7072,1432069.6
2025-09-12 18:00:00,2025-09-12 18:00:00,3.6797,3.6921,3.6696,3.6919,1469034.3
2025-09-12 19:00:00,2025-09-12 19:00:00,3.7246,3.7276,3.6797,3.6797,2665726.2
2025-09-12 20:00:00,2025-09-12 20:00:00,3.7199,3.7253,3.7045,3.7245,1212972.2
2025-09-12 21:00:00,2025-09-12 21:00:00,3.7415,3.7426,3.71,3.72,1420495.8
2025-09-12 22:00:00,2025-09-12 22:00:00,3.7151,3.7593,3.7148,3.7416,2022027.0
2025-09-12 23:00:00,2025-09-12 23:00:00,3.7177,3.7301,3.7052,3.715,856354.4
2025-09-13 00:00:00,2025-09-13 00:00:00,3.7383,3.7409,3.716,3.7174,814956.7
2025-09-13 01:00:00,2025-09-13 01:00:00,3.717,3.7455,3.7159,3.7382,859722.1
2025-09-13 02:00:00,2025-09-13 02:00:00,3.7172,3.7244,3.7086,3.7168,824427.2
2025-09-13 03:00:00,2025-09-13 03:00:00,3.7215,3.7363,3.7145,3.7173,990722.0
2025-09-13 04:00:00,2025-09-13 04:00:00,3.7299,3.7336,3.718,3.7216,531670.4
2025-09-13 05:00:00,2025-09-13 05:00:00,3.7857,3.7862,3.7282,3.7299,2511951.4
