data,valor_fechamento,criptomoeda,volume_compra,volume_venda,change,gain,loss,avg_gain,avg_loss,rs,rsi,ema_short,ema_long,macd,macd_signal,indicativo_macd,trade_evento,trade_tipo,trade_op,exec_price,exec_amount,order_id,dt_evento_utc,dt_evento_brt
2025-10-01,106.99,LTCUSDT,1981.69,212006.78294,0.10999999999999943,0.10999999999999943,-0.0,0.14421156126258725,0.08032414243624797,1.795370070424913,64.22656124925906,106.85356420069733,106.68357498750453,0.415718240022386,0.4584221555572319,Baixa,decisao,info,decisao,50000.0,,,2025-10-01T00:02:36+00:00,2025-09-30T21:02:36-03:00
2025-10-01,106.97,LTCUSDT,2055.68,219922.94721,0.09000000000000341,0.09000000000000341,-0.0,0.14278298983401613,0.08032414243624797,1.7775849888138027,63.997501281605764,106.84856420069733,106.68175680568635,0.411693849778473,0.4576172775084493,Baixa,decisao,info,decisao,50000.0,,,2025-10-01T00:03:42+00:00,2025-09-30T21:03:42-03:00
2025-10-01,106.98,LTCUSDT,2071.173,221580.33341,0.10000000000000853,0.10000000000000853,-0.0,0.1434972755483022,0.08032414243624797,1.786477529619364,64.11239676723318,106.85106420069734,106.68266589659544,0.4137060449004366,0.458019716532842,Baixa,decisao,info,decisao,50000.0,,,2025-10-01T00:04:38+00:00,2025-09-30T21:04:38-03:00
2025-10-01,107.05,LTCUSDT,2125.825,227429.66711,0.1700000000000017,0.1700000000000017,-0.0,0.1484972755483017,0.08032414243624797,1.8487253152582572,64.89658042339744,106.86856420069734,106.68902953295908,0.42779141075409655,0.460836789703574,Baixa,decisao,info,decisao,50000.0,,,2025-10-01T00:05:55+00:00,2025-09-30T21:05:55-03:00
2025-10-01,106.98,LTCUSDT,2234.293,239040.19408,0.10000000000000853,0.10000000000000853,-0.0,0.1434972755483022,0.08032414243624797,1.786477529619364,64.11239676723318,106.85106420069734,106.68266589659544,0.4137060449004366,0.458019716532842,Baixa,decisao,info,decisao,50000.0,,,2025-10-01T00:06:42+00:00,2025-09-30T21:06:42-03:00
2025-10-01,106.95,LTCUSDT,2372.385,253811.77374,0.07000000000000739,0.07000000000000739,-0.0,0.141354418405445,0.08032414243624797,1.759799907202692,63.76548903454414,106.84356420069733,106.67993862386817,0.40766945953457423,0.45681239945966956,Baixa,decisao,info,decisao,50000.0,,,2025-10-01T00:07:46+00:00,2025-09-30T21:07:46-03:00
2025-10-01,106.92,LTCUSDT,2411.108,257951.96397,0.04000000000000625,0.04000000000000625,-0.0,0.13921156126258777,0.08032414243624797,1.7331222847860197,63.41180906662976,106.83606420069734,106.6772113511409,0.40163287416872606,0.45560508238649994,Baixa,decisao,info,decisao,50000.0,,,2025-10-01T00:08:48+00:00,2025-09-30T21:08:48-03:00
2025-10-01,106.9,LTCUSDT,2485.158,265867.73273,0.020000000000010232,0.020000000000010232,-0.0,0.13778298983401663,0.08032414243624797,1.7153372031749092,63.1721614968944,106.83106420069734,106.67539316932272,0.3976084839248273,0.45480020433772017,Baixa,decisao,info,decisao,50000.0,,,2025-10-01T00:09:52+00:00,2025-09-30T21:09:52-03:00
2025-10-01,106.88,LTCUSDT,2512.376,268777.15044,0.0,0.0,-0.0,0.13635441840544446,0.08032414243624797,1.6975521215637859,62.92935391289883,106.82606420069733,106.67357498750454,0.3935840936809143,0.4539953262889376,Baixa,decisao,info,decisao,50000.0,,,2025-10-01T00:10:54+00:00,2025-09-30T21:10:54-03:00
2025-10-01,106.89,LTCUSDT,2603.508,278518.54424,0.010000000000005116,0.010000000000005116,-0.0,0.13706870411973054,0.08032414243624797,1.7064446623693474,63.051156600240496,106.82856420069733,106.67448407841363,0.3955962888028637,0.45439776531332743,Baixa,decisao,info,decisao,50000.0,,,2025-10-01T00:11:56+00:00,2025-09-30T21:11:56-03:00
